"timestamp","vcserver","vmname","name","type","connectstate","macaddress","networkname"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","vc-hz-sso-sql","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:cc","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","vc-hz-sql","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:cd","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","vc-horizon","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:ce","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wiki-itops","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:d4","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","web-prod-2","Network adapter 1","Network adapter 1",,"00:50:56:91:46:8c","sc9-prod-ebiz-dmz-10.113.78.0/25"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","web-prod-1","Network adapter 1","Network adapter 1",,"00:50:56:91:1d:91","sc9-prod-ebiz-dmz-10.113.78.0/25"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-a1","Network adapter 1","Network adapter 1",,"00:50:56:91:77:12","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","iweb-stage-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:e2","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-Hori-insightiq","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:e4","Prod Tier2 Mgmt- 10.113.192.0/21"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","TSM-STG-SQL1","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:e7","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","TSM-STG-SQL2","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:e9","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-prod-app1","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:ea","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cbr-stage-proxy-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:ef","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","tsm-stg-ap","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:f0","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-a3","Network adapter 1","Network adapter 1",,"00:50:56:91:76:74","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a5","Network adapter 1","Network adapter 1",,"00:50:56:84:51:cc","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ccred-stage-app4-old","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:f5","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-watch4net-01","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:f6","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a6","Network adapter 1","Network adapter 1",,"00:50:56:84:7c:34","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-w1","Network adapter 1","Network adapter 1",,"00:50:56:91:26:32","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a2","Network adapter 1","Network adapter 1",,"00:50:56:84:01:d7","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-stage-app1","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:f7","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-stage-app2","Network adapter 1","Network adapter 1",,"00:50:56:a1:2d:f8","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","virstosend-prod","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:c7","sc9-prod-portable-dmz-10.113.208.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","serenity-web01","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:ca","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","serenity-work01","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:cb","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","serenity-db01","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:cc","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wdc-rem-mgmt","Network adapter 1","Network adapter 1",,"00:50:56:84:64:29","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wdc-rem-mgmt","Network adapter 2","Network adapter 2",,"00:50:56:84:4d:67","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wdc-rem-mgmt","Network adapter 3","Network adapter 3",,"00:50:56:84:53:db","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","wdc-rem-mgmt","Network adapter 4","Network adapter 4",,"00:50:56:84:0e:d9","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cbr-solr-1-tmpl","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:cd","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:d1","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-1","Network adapter 2","Network adapter 2",,"00:50:56:a1:63:d2","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-1","Network adapter 3","Network adapter 3",,"00:50:56:a1:63:d3","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-1","Network adapter 4","Network adapter 4",,"00:50:56:a1:63:d4","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","virstosend-stg","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:dd","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","OEL-6-2-x64-template","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:e2","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-prod-job1_old","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:e5","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:5b:64","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-2","Network adapter 2","Network adapter 2",,"00:50:56:a1:63:e7","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-2","Network adapter 3","Network adapter 3",,"00:50:56:a1:63:e8","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","infoblox-prod-2","Network adapter 4","Network adapter 4",,"00:50:56:a1:63:e9","wdc-tier2-prod-10.128.152.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-stage-job1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:eb","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-prod-job1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:ec","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","websearch-prod-app2","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:ed","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cbr-stage-proxy-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:ee","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cdupdate","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f0","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-lt-ebs-d11-clone","Network adapter 1","Network adapter 1",,"00:50:56:98:1e:8b","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","radio-ext","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f5","sc9-prod-portable-dmz-10.113.208.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cbr-prod-proxy-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f6","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","comm-prod-proxy1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f7","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-adm","Network adapter 1","Network adapter 1",,"00:50:56:98:32:20","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kcc1","Network adapter 1","Network adapter 1",,"00:50:56:98:40:85","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kcc2","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f8","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kcc3","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:f9","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss1","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:fa","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss2","Network adapter 1","Network adapter 1",,"00:50:56:a1:63:fb","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss3","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:0a","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss4","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:0b","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ecm-prd-apts-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:0c","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","APTS-PRD-SQL","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:0d","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","StrataDevVM","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:d7","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-maint-web-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:22","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss5","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:23","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss6","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:24","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss7","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:26","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","knova-stg2-kss8","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:27","sc9-tier2-staging-servers-10.113.52.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a11","Network adapter 1","Network adapter 1",,"00:50:56:a1:0a:29","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmsoa-r1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:51","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmsoa-r1","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:55","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmsoa-r2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:52","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmsoa-r2","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:56","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmidm-r1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4f","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmidm-r1","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:53","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmidm-r2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:50","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-fmidm-r2","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:54","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a13","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:3d","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a14","Network adapter 1","Network adapter 1",,"00:50:56:a1:6e:c1","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a15","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:79","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a16","Network adapter 1","Network adapter 1",,"00:50:56:a1:29:46","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a17","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:7a","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","cbr-prod-proxy-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:42","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-a12","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:43","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-w12","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:7c","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","comm-prod-proxy2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:46","sc9-tier2-prod-dmz-10.113.62.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-cell-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:49","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-cell-a2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4a","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-ts-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4b","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-sfp-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4c","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-rp-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4d","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-dl-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:4e","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","vf-vcd-vc-vum","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:57","vf-mgmt-v-10.119.4.0/22"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ph-stg-rp-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:5c","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r5","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:6c","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r5","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:71","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:68","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r1","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:6d","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:69","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r2","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:6e","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r3","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:6a","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r3","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:6f","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r4","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:6b","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-r4","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:70","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-w11","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:7d","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-bi-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:73","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-bi-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:72","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","hz-prod-av1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:76","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-bi-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:7e","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","sc9-zw01","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:81","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-bi-a1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:82","sc9-tier2-prod-servers-10.113.60.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-ccm-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:86","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-ccm-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:87","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-ebs-ccm-3","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:88","sc9-10G-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-ucm-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:8a","sc9-prod-ebiz-10.113.76.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","kickstart","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:97","osdc-server-10.16.67.0/24"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","web-stage-int-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b8","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","Fusion-prod-app","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:8c","sc9-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","FDS-STG-SQL","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:93","sc9-prod-tier2-server-10.113.160.0/19"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-r1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b0","sc9-10G-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-r1","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:b4","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stg-cont-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:98","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-r2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b1","sc9-10G-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmidm-r2","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:b5","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","web-stage-int-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b9","sc9-tier2-staging-DMZ-10.113.54.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-stage-lrpi-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:af","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-stage-lrpi-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:ad","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-stg-solr-1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:ae","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","s2-stg-solr-2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:ac","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-stage-lrpi-d1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:a3","sc9-stage-servers-10.113.14.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmsoa-r1","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b2","sc9-10G-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmsoa-r1","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:b6","RAC-heartbeat"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmsoa-r2","Network adapter 1","Network adapter 1",,"00:50:56:a1:1c:b3","sc9-10G-prod-servers-10.113.12.0/23"
"2014-09-16 03:25:52","vc-prod-1.vmware.com","ora-prod-fmsoa-r2","Network adapter 2","Network adapter 2",,"00:50:56:a1:1c:b7","RAC-heartbeat"
